
n = 1:
      sm2(9) =   3.4992440 3
      sm2(10) =   3.4992440 3
      sm3(1) =  -0.0026554 3
      sm3(2) =  -0.0026554 3
      sm3(3) =  -0.0026554 3
      sm3(4) =  -0.0026554 3
      sm3(5) =  -0.0026554 3
      sm3(6) =  -0.0026554 3
      sm3(7) =  -0.0026554 3
      sm3(8) =  -0.0026554 3
      sm3(9) =  -0.0026554 3
      sm3(10) =  -0.0026554 3
      sm3(11) =  -0.0026554 3
      sm3(12) =  -0.0026554 3
      sm3(13) =  -0.0026554 3
      sm3(14) =  -0.0026554 3
      sm3(15) =  -0.0026554 3
      sm3(16) =  -0.0026554 3
      sm3(17) =  -0.0026554 3
      sm3(18) =  -0.0026554 3
      sm3(19) =  -0.0026554 3
      sm3(20) =  -0.0026554 3

n = 2:
      sl1(1) =  -1.5070482 3
      sl1(2) =  -1.5070482 3
      sl1(3) =  -1.5070482 3
      sl1(4) =  -1.5070482 3
      sl1(5) =  -1.5070482 3
      sl1(6) =  -1.5070482 3
      sl1(7) =  -1.5070482 3
      sl1(8) =  -1.5070482 3
      sl1(9) =  -1.5070482 3
      sl1(10) =  -1.5070482 3
      sl2(1) =   3.3693580 3
      sl2(2) =   3.3693580 3
      sl2(3) =   3.3693580 3
      sl2(4) =   3.3693580 3
      sl2(5) =   3.3693580 3
      sl2(6) =   3.3693580 3
      sl2(7) =   3.3693580 3
      sl2(8) =   3.3693580 3
      sl2(9) =   3.3693580 3
      sl2(10) =   3.3693580 3
      sl3(1) =  -2.8157354 3
      sl3(2) =  -2.8157354 3
      sl3(3) =  -2.8157354 3
      sl3(4) =  -2.8157354 3
      sl3(5) =  -2.8157354 3
      sl3(6) =  -2.8157354 3
      sl3(7) =  -2.8157354 3
      sl3(8) =  -2.8157354 3
      sl3(9) =  -2.8157354 3
      sl3(10) =  -2.8157354 3
      sh1(1) =   3.1310530 3
      sh1(2) =   3.1310530 3
      sh1(3) =   3.1310530 3
      sh1(4) =   3.1310530 3
      sh1(5) =   3.1310530 3
      sh1(6) =   3.1310530 3
      sh1(7) =   3.1310530 3
      sh1(8) =   3.1310530 3
      sh1(9) =   3.1310530 3
      sh1(10) =   3.1310530 3
      sh3(1) =  -1.3328963 3
      sh3(2) =  -1.3328963 3
      sh3(3) =  -1.3328963 3
      sh3(4) =  -1.3328963 3
      sh3(5) =  -1.3328963 3
      sh3(6) =  -1.3328963 3
      sh3(7) =  -1.3328963 3
      sh3(8) =  -1.3328963 3
      sh3(9) =  -1.3328963 3
      sh3(10) =  -1.3328963 3
      sh4(1) =  -1.2723383 3
      sh4(2) =  -1.2723383 3
      sh4(3) =  -1.2723383 3
      sh4(4) =  -1.2723383 3
      sh4(5) =  -1.2723383 3
      sh4(6) =  -1.2723383 3
      sh4(7) =  -1.2723383 3
      sh4(8) =  -1.2723383 3
      sh4(9) =  -1.2723383 3
      sh4(10) =  -1.2723383 3
     sm1a(1) =  -1.6403609 3
     sm1a(2) =  -1.6403609 3
     sm1a(3) =  -1.6403609 3
     sm1a(4) =  -1.6403609 3
     sm1a(5) =  -1.6403609 3
     sm1a(6) =  -1.6403609 3
     sm1a(7) =  -1.6403609 3
     sm1a(8) =  -1.6403609 3
     sm1a(9) =  -1.6403609 3
     sm1a(10) =  -1.6403609 3
     sm1b(1) =  -3.1043999 3
     sm1b(2) =  -3.1043999 3
     sm1b(3) =  -3.1043999 3
     sm1b(4) =  -3.1043999 3
     sm1b(5) =  -3.1043999 3
     sm1b(6) =  -3.1043999 3
     sm1b(7) =  -3.1043999 3
     sm1b(8) =  -3.1043999 3
     sm1b(9) =  -3.1043999 3
     sm1b(10) =  -3.1043999 3
      sm2(1) =   3.4994708 3
      sm2(2) =   3.4994708 3
      sm2(3) =   3.4994708 3
      sm2(4) =   3.4994708 3
      sm2(5) =   3.4994708 3
      sm2(6) =   3.4994708 3
      sm2(7) =   3.4994708 3
      sm2(8) =   3.4994708 3
      sm2(9) =   3.4994708 3
      sm2(10) =   3.4994708 3
      sm3(1) =  -0.0006868 3
      sm3(2) =  -0.0006868 3
      sm3(3) =  -0.0006868 3
      sm3(4) =  -0.0006868 3
      sm3(5) =  -0.0006868 3
      sm3(6) =  -0.0006868 3
      sm3(7) =  -0.0006868 3
      sm3(8) =  -0.0006868 3
      sm3(9) =  -0.0006868 3
      sm3(10) =  -0.0006868 3
      sm3(11) =  -0.0006868 3
      sm3(12) =  -0.0006868 3
      sm3(13) =  -0.0006868 3
      sm3(14) =  -0.0006868 3
      sm3(15) =  -0.0006868 3
      sm3(16) =  -0.0006868 3
      sm3(17) =  -0.0006868 3
      sm3(18) =  -0.0006868 3
      sm3(19) =  -0.0006868 3
      sm3(20) =  -0.0006868 3

n = 3:
      sl1(1) =  -1.6876548 3
      sl1(2) =  -1.6876548 3
      sl1(3) =  -1.6876548 3
      sl1(4) =  -1.6876548 3
      sl1(5) =  -1.6876548 3
      sl1(6) =  -1.6876548 3
      sl1(7) =  -1.6876548 3
      sl1(8) =  -1.6876548 3
      sl1(9) =  -1.6876548 3
      sl1(10) =  -1.6876548 3
      sl2(1) =   3.4085506 3
      sl2(2) =   3.4085506 3
      sl2(3) =   3.4085506 3
      sl2(4) =   3.4085506 3
      sl2(5) =   3.4085506 3
      sl2(6) =   3.4085506 3
      sl2(7) =   3.4085506 3
      sl2(8) =   3.4085506 3
      sl2(9) =   3.4085506 3
      sl2(10) =   3.4085506 3
      sl3(1) =  -2.7988160 3
      sl3(2) =  -2.7988160 3
      sl3(3) =  -2.7988160 3
      sl3(4) =  -2.7988160 3
      sl3(5) =  -2.7988160 3
      sl3(6) =  -2.7988160 3
      sl3(7) =  -2.7988160 3
      sl3(8) =  -2.7988160 3
      sl3(9) =  -2.7988160 3
      sl3(10) =  -2.7988160 3
      sh1(1) =   3.2417371 3
      sh1(2) =   3.2417371 3
      sh1(3) =   3.2417371 3
      sh1(4) =   3.2417371 3
      sh1(5) =   3.2417371 3
      sh1(6) =   3.2417371 3
      sh1(7) =   3.2417371 3
      sh1(8) =   3.2417371 3
      sh1(9) =   3.2417371 3
      sh1(10) =   3.2417371 3
      sh3(1) =  -1.5184595 3
      sh3(2) =  -1.5184595 3
      sh3(3) =  -1.5184595 3
      sh3(4) =  -1.5184595 3
      sh3(5) =  -1.5184595 3
      sh3(6) =  -1.5184595 3
      sh3(7) =  -1.5184595 3
      sh3(8) =  -1.5184595 3
      sh3(9) =  -1.5184595 3
      sh3(10) =  -1.5184595 3
      sh4(1) =  -1.0825727 3
      sh4(2) =  -1.0825727 3
      sh4(3) =  -1.0825727 3
      sh4(4) =  -1.0825727 3
      sh4(5) =  -1.0825727 3
      sh4(6) =  -1.0825727 3
      sh4(7) =  -1.0825727 3
      sh4(8) =  -1.0825727 3
      sh4(9) =  -1.0825727 3
      sh4(10) =  -1.0825727 3
     sm1a(1) =  -1.7022494 3
     sm1a(2) =  -1.7022494 3
     sm1a(3) =  -1.7022494 3
     sm1a(4) =  -1.7022494 3
     sm1a(5) =  -1.7022494 3
     sm1a(6) =  -1.7022494 3
     sm1a(7) =  -1.7022494 3
     sm1a(8) =  -1.7022494 3
     sm1a(9) =  -1.7022494 3
     sm1a(10) =  -1.7022494 3
     sm1b(1) =  -3.0591224 3
     sm1b(2) =  -3.0591224 3
     sm1b(3) =  -3.0591224 3
     sm1b(4) =  -3.0591224 3
     sm1b(5) =  -3.0591224 3
     sm1b(6) =  -3.0591224 3
     sm1b(7) =  -3.0591224 3
     sm1b(8) =  -3.0591224 3
     sm1b(9) =  -3.0591224 3
     sm1b(10) =  -3.0591224 3
      sm2(1) =   3.4996296 3
      sm2(2) =   3.4996296 3
      sm2(3) =   3.4996296 3
      sm2(4) =   3.4996296 3
      sm2(5) =   3.4996296 3
      sm2(6) =   3.4996296 3
      sm2(7) =   3.4996296 3
      sm2(8) =   3.4996296 3
      sm2(9) =   3.4996296 3
      sm2(10) =   3.4996296 3
      sm3(1) =   0.0108059 3
      sm3(2) =   0.0108059 3
      sm3(3) =   0.0108059 3
      sm3(4) =   0.0108059 3
      sm3(5) =   0.0108059 3
      sm3(6) =   0.0108059 3
      sm3(7) =   0.0108059 3
      sm3(8) =   0.0108059 3
      sm3(9) =   0.0108059 3
      sm3(10) =   0.0108059 3
      sm3(11) =   0.0108059 3
      sm3(12) =   0.0108059 3
      sm3(13) =   0.0108059 3
      sm3(14) =   0.0108059 3
      sm3(15) =   0.0108059 3
      sm3(16) =   0.0108059 3
      sm3(17) =   0.0108059 3
      sm3(18) =   0.0108059 3
      sm3(19) =   0.0108059 3
      sm3(20) =   0.0108059 3

n = 4:
      sl1(1) =  -1.7900927 3
      sl1(2) =  -1.7900927 3
      sl1(3) =  -1.7900927 3
      sl1(4) =  -1.7900927 3
      sl1(5) =  -1.7900927 3
      sl1(6) =  -1.7900927 3
      sl1(7) =  -1.7900927 3
      sl1(8) =  -1.7900927 3
      sl1(9) =  -1.7900927 3
      sl1(10) =  -1.7900927 3
      sl2(1) =   3.4359854 3
      sl2(2) =   3.4359854 3
      sl2(3) =   3.4359854 3
      sl2(4) =   3.4359854 3
      sl2(5) =   3.4359854 3
      sl2(6) =   3.4359854 3
      sl2(7) =   3.4359854 3
      sl2(8) =   3.4359854 3
      sl2(9) =   3.4359854 3
      sl2(10) =   3.4359854 3
      sl3(1) =  -2.8415752 3
      sl3(2) =  -2.8415752 3
      sl3(3) =  -2.8415752 3
      sl3(4) =  -2.8415752 3
      sl3(5) =  -2.8415752 3
      sl3(6) =  -2.8415752 3
      sl3(7) =  -2.8415752 3
      sl3(8) =  -2.8415752 3
      sl3(9) =  -2.8415752 3
      sl3(10) =  -2.8415752 3
      sh1(1) =   3.3192160 3
      sh1(2) =   3.3192160 3
      sh1(3) =   3.3192160 3
      sh1(4) =   3.3192160 3
      sh1(5) =   3.3192160 3
      sh1(6) =   3.3192160 3
      sh1(7) =   3.3192160 3
      sh1(8) =   3.3192160 3
      sh1(9) =   3.3192160 3
      sh1(10) =   3.3192160 3
      sh3(1) =  -1.6330113 3
      sh3(2) =  -1.6330113 3
      sh3(3) =  -1.6330113 3
      sh3(4) =  -1.6330113 3
      sh3(5) =  -1.6330113 3
      sh3(6) =  -1.6330113 3
      sh3(7) =  -1.6330113 3
      sh3(8) =  -1.6330113 3
      sh3(9) =  -1.6330113 3
      sh3(10) =  -1.6330113 3
      sh4(1) =  -0.9419273 3
      sh4(2) =  -0.9419273 3
      sh4(3) =  -0.9419273 3
      sh4(4) =  -0.9419273 3
      sh4(5) =  -0.9419273 3
      sh4(6) =  -0.9419273 3
      sh4(7) =  -0.9419273 3
      sh4(8) =  -0.9419273 3
      sh4(9) =  -0.9419273 3
      sh4(10) =  -0.9419273 3
     sm1a(1) =  -1.7774291 3
     sm1a(2) =  -1.7774291 3
     sm1a(3) =  -1.7774291 3
     sm1a(4) =  -1.7774291 3
     sm1a(5) =  -1.7774291 3
     sm1a(6) =  -1.7774291 3
     sm1a(7) =  -1.7774291 3
     sm1a(8) =  -1.7774291 3
     sm1a(9) =  -1.7774291 3
     sm1a(10) =  -1.7774291 3
     sm1b(1) =  -3.0037291 3
     sm1b(2) =  -3.0037291 3
     sm1b(3) =  -3.0037291 3
     sm1b(4) =  -3.0037291 3
     sm1b(5) =  -3.0037291 3
     sm1b(6) =  -3.0037291 3
     sm1b(7) =  -3.0037291 3
     sm1b(8) =  -3.0037291 3
     sm1b(9) =  -3.0037291 3
     sm1b(10) =  -3.0037291 3
      sm2(1) =   3.4997407 3
      sm2(2) =   3.4997407 3
      sm2(3) =   3.4997407 3
      sm2(4) =   3.4997407 3
      sm2(5) =   3.4997407 3
      sm2(6) =   3.4997407 3
      sm2(7) =   3.4997407 3
      sm2(8) =   3.4997407 3
      sm2(9) =   3.4997407 3
      sm2(10) =   3.4997407 3
      sm3(1) =   0.0241365 3
      sm3(2) =   0.0241365 3
      sm3(3) =   0.0241365 3
      sm3(4) =   0.0241365 3
      sm3(5) =   0.0241365 3
      sm3(6) =   0.0241365 3
      sm3(7) =   0.0241365 3
      sm3(8) =   0.0241365 3
      sm3(9) =   0.0241365 3
      sm3(10) =   0.0241365 3
      sm3(11) =   0.0241365 3
      sm3(12) =   0.0241365 3
      sm3(13) =   0.0241365 3
      sm3(14) =   0.0241365 3
      sm3(15) =   0.0241365 3
      sm3(16) =   0.0241365 3
      sm3(17) =   0.0241365 3
      sm3(18) =   0.0241365 3
      sm3(19) =   0.0241365 3
      sm3(20) =   0.0241365 3

n = 5:
      sl1(1) =  -1.8272921 3
      sl1(2) =  -1.8272921 3
      sl1(3) =  -1.8272921 3
      sl1(4) =  -1.8272921 3
      sl1(5) =  -1.8272921 3
      sl1(6) =  -1.8272921 3
      sl1(7) =  -1.8272921 3
      sl1(8) =  -1.8272921 3
      sl1(9) =  -1.8272921 3
      sl1(10) =  -1.8272921 3
      sl2(1) =   3.4551898 3
      sl2(2) =   3.4551898 3
      sl2(3) =   3.4551898 3
      sl2(4) =   3.4551898 3
      sl2(5) =   3.4551898 3
      sl2(6) =   3.4551898 3
      sl2(7) =   3.4551898 3
      sl2(8) =   3.4551898 3
      sl2(9) =   3.4551898 3
      sl2(10) =   3.4551898 3
      sl3(1) =  -2.9305569 3
      sl3(2) =  -2.9305569 3
      sl3(3) =  -2.9305569 3
      sl3(4) =  -2.9305569 3
      sl3(5) =  -2.9305569 3
      sl3(6) =  -2.9305569 3
      sl3(7) =  -2.9305569 3
      sl3(8) =  -2.9305569 3
      sl3(9) =  -2.9305569 3
      sl3(10) =  -2.9305569 3
      sh1(1) =   3.3734512 3
      sh1(2) =   3.3734512 3
      sh1(3) =   3.3734512 3
      sh1(4) =   3.3734512 3
      sh1(5) =   3.3734512 3
      sh1(6) =   3.3734512 3
      sh1(7) =   3.3734512 3
      sh1(8) =   3.3734512 3
      sh1(9) =   3.3734512 3
      sh1(10) =   3.3734512 3
      sh3(1) =  -1.6989685 3
      sh3(2) =  -1.6989685 3
      sh3(3) =  -1.6989685 3
      sh3(4) =  -1.6989685 3
      sh3(5) =  -1.6989685 3
      sh3(6) =  -1.6989685 3
      sh3(7) =  -1.6989685 3
      sh3(8) =  -1.6989685 3
      sh3(9) =  -1.6989685 3
      sh3(10) =  -1.6989685 3
      sh4(1) =  -0.8375960 3
      sh4(2) =  -0.8375960 3
      sh4(3) =  -0.8375960 3
      sh4(4) =  -0.8375960 3
      sh4(5) =  -0.8375960 3
      sh4(6) =  -0.8375960 3
      sh4(7) =  -0.8375960 3
      sh4(8) =  -0.8375960 3
      sh4(9) =  -0.8375960 3
      sh4(10) =  -0.8375960 3
     sm1a(1) =  -1.8732869 3
     sm1a(2) =  -1.8732869 3
     sm1a(3) =  -1.8732869 3
     sm1a(4) =  -1.8732869 3
     sm1a(5) =  -1.8732869 3
     sm1a(6) =  -1.8732869 3
     sm1a(7) =  -1.8732869 3
     sm1a(8) =  -1.8732869 3
     sm1a(9) =  -1.8732869 3
     sm1a(10) =  -1.8732869 3
     sm1b(1) =  -2.9327951 3
     sm1b(2) =  -2.9327951 3
     sm1b(3) =  -2.9327951 3
     sm1b(4) =  -2.9327951 3
     sm1b(5) =  -2.9327951 3
     sm1b(6) =  -2.9327951 3
     sm1b(7) =  -2.9327951 3
     sm1b(8) =  -2.9327951 3
     sm1b(9) =  -2.9327951 3
     sm1b(10) =  -2.9327951 3
      sm2(1) =   3.4998185 3
      sm2(2) =   3.4998185 3
      sm2(3) =   3.4998185 3
      sm2(4) =   3.4998185 3
      sm2(5) =   3.4998185 3
      sm2(6) =   3.4998185 3
      sm2(7) =   3.4998185 3
      sm2(8) =   3.4998185 3
      sm2(9) =   3.4998185 3
      sm2(10) =   3.4998185 3
      sm3(1) =   0.0406402 3
      sm3(2) =   0.0406402 3
      sm3(3) =   0.0406402 3
      sm3(4) =   0.0406402 3
      sm3(5) =   0.0406402 3
      sm3(6) =   0.0406402 3
      sm3(7) =   0.0406402 3
      sm3(8) =   0.0406402 3
      sm3(9) =   0.0406402 3
      sm3(10) =   0.0406402 3
      sm3(11) =   0.0406402 3
      sm3(12) =   0.0406402 3
      sm3(13) =   0.0406402 3
      sm3(14) =   0.0406402 3
      sm3(15) =   0.0406402 3
      sm3(16) =   0.0406402 3
      sm3(17) =   0.0406402 3
      sm3(18) =   0.0406402 3
      sm3(19) =   0.0406402 3
      sm3(20) =   0.0406402 3

n = 6:
      sl1(1) =  -1.8061139 3
      sl1(2) =  -1.8061139 3
      sl1(3) =  -1.8061139 3
      sl1(4) =  -1.8061139 3
      sl1(5) =  -1.8061139 3
      sl1(6) =  -1.8061139 3
      sl1(7) =  -1.8061139 3
      sl1(8) =  -1.8061139 3
      sl1(9) =  -1.8061139 3
      sl1(10) =  -1.8061139 3
      sl2(1) =   3.4686328 3
      sl2(2) =   3.4686328 3
      sl2(3) =   3.4686328 3
      sl2(4) =   3.4686328 3
      sl2(5) =   3.4686328 3
      sl2(6) =   3.4686328 3
      sl2(7) =   3.4686328 3
      sl2(8) =   3.4686328 3
      sl2(9) =   3.4686328 3
      sl2(10) =   3.4686328 3
      sl3(1) =  -3.0771384 3
      sl3(2) =  -3.0771384 3
      sl3(3) =  -3.0771384 3
      sl3(4) =  -3.0771384 3
      sl3(5) =  -3.0771384 3
      sl3(6) =  -3.0771384 3
      sl3(7) =  -3.0771384 3
      sl3(8) =  -3.0771384 3
      sl3(9) =  -3.0771384 3
      sl3(10) =  -3.0771384 3
      sh1(1) =   3.4114158 3
      sh1(2) =   3.4114158 3
      sh1(3) =   3.4114158 3
      sh1(4) =   3.4114158 3
      sh1(5) =   3.4114158 3
      sh1(6) =   3.4114158 3
      sh1(7) =   3.4114158 3
      sh1(8) =   3.4114158 3
      sh1(9) =   3.4114158 3
      sh1(10) =   3.4114158 3
      sh3(1) =  -1.7252490 3
      sh3(2) =  -1.7252490 3
      sh3(3) =  -1.7252490 3
      sh3(4) =  -1.7252490 3
      sh3(5) =  -1.7252490 3
      sh3(6) =  -1.7252490 3
      sh3(7) =  -1.7252490 3
      sh3(8) =  -1.7252490 3
      sh3(9) =  -1.7252490 3
      sh3(10) =  -1.7252490 3
      sh4(1) =  -0.7576136 3
      sh4(2) =  -0.7576136 3
      sh4(3) =  -0.7576136 3
      sh4(4) =  -0.7576136 3
      sh4(5) =  -0.7576136 3
      sh4(6) =  -0.7576136 3
      sh4(7) =  -0.7576136 3
      sh4(8) =  -0.7576136 3
      sh4(9) =  -0.7576136 3
      sh4(10) =  -0.7576136 3
     sm1a(1) =  -2.0151553 3
     sm1a(2) =  -2.0151553 3
     sm1a(3) =  -2.0151553 3
     sm1a(4) =  -2.0151553 3
     sm1a(5) =  -2.0151553 3
     sm1a(6) =  -2.0151553 3
     sm1a(7) =  -2.0151553 3
     sm1a(8) =  -2.0151553 3
     sm1a(9) =  -2.0151553 3
     sm1a(10) =  -2.0151553 3
     sm1b(1) =  -2.8275265 3
     sm1b(2) =  -2.8275265 3
     sm1b(3) =  -2.8275265 3
     sm1b(4) =  -2.8275265 3
     sm1b(5) =  -2.8275265 3
     sm1b(6) =  -2.8275265 3
     sm1b(7) =  -2.8275265 3
     sm1b(8) =  -2.8275265 3
     sm1b(9) =  -2.8275265 3
     sm1b(10) =  -2.8275265 3
      sm2(1) =   3.4998729 3
      sm2(2) =   3.4998729 3
      sm2(3) =   3.4998729 3
      sm2(4) =   3.4998729 3
      sm2(5) =   3.4998729 3
      sm2(6) =   3.4998729 3
      sm2(7) =   3.4998729 3
      sm2(8) =   3.4998729 3
      sm2(9) =   3.4998729 3
      sm2(10) =   3.4998729 3
      sm3(1) =   0.0645963 3
      sm3(2) =   0.0645963 3
      sm3(3) =   0.0645963 3
      sm3(4) =   0.0645963 3
      sm3(5) =   0.0645963 3
      sm3(6) =   0.0645963 3
      sm3(7) =   0.0645963 3
      sm3(8) =   0.0645963 3
      sm3(9) =   0.0645963 3
      sm3(10) =   0.0645963 3
      sm3(11) =   0.0645963 3
      sm3(12) =   0.0645963 3
      sm3(13) =   0.0645963 3
      sm3(14) =   0.0645963 3
      sm3(15) =   0.0645963 3
      sm3(16) =   0.0645963 3
      sm3(17) =   0.0645963 3
      sm3(18) =   0.0645963 3
      sm3(19) =   0.0645963 3
      sm3(20) =   0.0645963 3

n = 7:
      sl1(1) =  -1.6188208 3
      sl1(2) =  -1.6188208 3
      sl1(3) =  -1.6188208 3
      sl1(4) =  -1.6188208 3
      sl1(5) =  -1.6188208 3
      sl1(6) =  -1.6188208 3
      sl1(7) =  -1.6188208 3
      sl1(8) =  -1.6188208 3
      sl1(9) =  -1.6188208 3
      sl1(10) =  -1.6188208 3
      sl2(1) =   3.4780430 3
      sl2(2) =   3.4780430 3
      sl2(3) =   3.4780430 3
      sl2(4) =   3.4780430 3
      sl2(5) =   3.4780430 3
      sl2(6) =   3.4780430 3
      sl2(7) =   3.4780430 3
      sl2(8) =   3.4780430 3
      sl2(9) =   3.4780430 3
      sl2(10) =   3.4780430 3
      sl3(1) =  -3.2039969 3
      sl3(2) =  -3.2039969 3
      sl3(3) =  -3.2039969 3
      sl3(4) =  -3.2039969 3
      sl3(5) =  -3.2039969 3
      sl3(6) =  -3.2039969 3
      sl3(7) =  -3.2039969 3
      sl3(8) =  -3.2039969 3
      sl3(9) =  -3.2039969 3
      sl3(10) =  -3.2039969 3
      sh1(1) =   3.2170482 3
      sh1(2) =   3.2170482 3
      sh1(3) =   3.2170482 3
      sh1(4) =   3.2170482 3
      sh1(5) =   3.2170482 3
      sh1(6) =   3.2170482 3
      sh1(7) =   3.2170482 3
      sh1(8) =   3.2170482 3
      sh1(9) =   3.2170482 3
      sh1(10) =   3.2170482 3
      sh3(1) =  -1.4894018 3
      sh3(2) =  -1.4894018 3
      sh3(3) =  -1.4894018 3
      sh3(4) =  -1.4894018 3
      sh3(5) =  -1.4894018 3
      sh3(6) =  -1.4894018 3
      sh3(7) =  -1.4894018 3
      sh3(8) =  -1.4894018 3
      sh3(9) =  -1.4894018 3
      sh3(10) =  -1.4894018 3
      sh4(1) =  -0.9182616 3
      sh4(2) =  -0.9182616 3
      sh4(3) =  -0.9182616 3
      sh4(4) =  -0.9182616 3
      sh4(5) =  -0.9182616 3
      sh4(6) =  -0.9182616 3
      sh4(7) =  -0.9182616 3
      sh4(8) =  -0.9182616 3
      sh4(9) =  -0.9182616 3
      sh4(10) =  -0.9182616 3
     sm1a(1) =  -1.8712753 3
     sm1a(2) =  -1.8712753 3
     sm1a(3) =  -1.8712753 3
     sm1a(4) =  -1.8712753 3
     sm1a(5) =  -1.8712753 3
     sm1a(6) =  -1.8712753 3
     sm1a(7) =  -1.8712753 3
     sm1a(8) =  -1.8712753 3
     sm1a(9) =  -1.8712753 3
     sm1a(10) =  -1.8712753 3
     sm1b(1) =  -2.9347611 3
     sm1b(2) =  -2.9347611 3
     sm1b(3) =  -2.9347611 3
     sm1b(4) =  -2.9347611 3
     sm1b(5) =  -2.9347611 3
     sm1b(6) =  -2.9347611 3
     sm1b(7) =  -2.9347611 3
     sm1b(8) =  -2.9347611 3
     sm1b(9) =  -2.9347611 3
     sm1b(10) =  -2.9347611 3
      sm2(1) =   3.4999111 3
      sm2(2) =   3.4999111 3
      sm2(3) =   3.4999111 3
      sm2(4) =   3.4999111 3
      sm2(5) =   3.4999111 3
      sm2(6) =   3.4999111 3
      sm2(7) =   3.4999111 3
      sm2(8) =   3.4999111 3
      sm2(9) =   3.4999111 3
      sm2(10) =   3.4999111 3
      sm3(1) =   0.0410297 3
      sm3(2) =   0.0410297 3
      sm3(3) =   0.0410297 3
      sm3(4) =   0.0410297 3
      sm3(5) =   0.0410297 3
      sm3(6) =   0.0410297 3
      sm3(7) =   0.0410297 3
      sm3(8) =   0.0410297 3
      sm3(9) =   0.0410297 3
      sm3(10) =   0.0410297 3
      sm3(11) =   0.0410297 3
      sm3(12) =   0.0410297 3
      sm3(13) =   0.0410297 3
      sm3(14) =   0.0410297 3
      sm3(15) =   0.0410297 3
      sm3(16) =   0.0410297 3
      sm3(17) =   0.0410297 3
      sm3(18) =   0.0410297 3
      sm3(19) =   0.0410297 3
      sm3(20) =   0.0410297 3

n = 8:
      sl1(1) =  -1.8019589 3
      sl1(2) =  -1.8019589 3
      sl1(3) =  -1.8019589 3
      sl1(4) =  -1.8019589 3
      sl1(5) =  -1.8019589 3
      sl1(6) =  -1.8019589 3
      sl1(7) =  -1.8019589 3
      sl1(8) =  -1.8019589 3
      sl1(9) =  -1.8019589 3
      sl1(10) =  -1.8019589 3
      sl2(1) =   3.4805040 3
      sl2(2) =   3.4805040 3
      sl2(3) =   3.4805040 3
